return_date,Group-1,Group-2,Group-3,Group-4,Group-5,Group-6,Group-7,Group-8,Group-9,Group-10,Long-Short
2020-12-01,0.358113582106,0.844950752921,1.2789021157,1.55457342551,1.93598251051,1.66791401545,2.15543424155,1.28897251283,1.08114615556,1.25097018007,3.13107898503
2020-12-02,0.358739778655,0.845949986503,1.2681991022,1.55420783318,1.93835097078,1.67288397804,2.15382117906,1.29198141864,1.0846772292,1.25036588555,3.12409148665
2020-12-03,0.354054548349,0.841718055496,1.27287830118,1.54165758789,1.92982533607,1.67476984113,2.14789865126,1.2925523926,1.09319745972,1.24951213315,3.16275975867
2020-12-04,0.357793317998,0.845085265743,1.26793888318,1.5377086448,1.93262468743,1.67531145656,2.13306626044,1.28605106698,1.08846947375,1.2436146371,3.11443371319
2020-12-07,0.355524536875,0.838159578109,1.25994444137,1.52110870189,1.91615466333,1.6653618968,2.10762669438,1.2663947535,1.07123487522,1.22846172451,3.09623441348
2020-12-08,0.356219395379,0.838076041332,1.2557500453,1.52068100116,1.90640517008,1.65646853676,2.09764703004,1.26492956033,1.06585611333,1.22167105845,3.07306764458
2020-12-09,0.351142349367,0.827536558743,1.22644921546,1.49657320216,1.88221961708,1.63107958268,2.06309767351,1.24178641664,1.05064313021,1.2076244183,3.08153299653
2020-12-10,0.350253701547,0.827781378556,1.22909674827,1.49143760852,1.88533152411,1.62659827267,2.05314224789,1.23780972886,1.04867858163,1.20403932159,3.08018333292
2020-12-11,0.346088985822,0.815832303652,1.21931218568,1.47878138304,1.88109442368,1.6138017679,2.03177334206,1.22466660255,1.03772569186,1.18946518002,3.07952477539
2020-12-14,0.345159556572,0.818432391069,1.21833753824,1.49856177403,1.90054924715,1.61452573611,2.03345389419,1.22359067093,1.04417932591,1.1930515595,3.09708003867
2020-12-15,0.347114646962,0.823574066029,1.22711197329,1.50779697709,1.90625695816,1.61397094832,2.04018508879,1.22114873314,1.04554146129,1.18622015814,3.06180337079
2020-12-16,0.346702866489,0.817136097691,1.23025621495,1.50997336116,1.90495155766,1.60710537328,2.03507966557,1.22534044552,1.03912339109,1.17964260428,3.04845796931
2020-12-17,0.351154813173,0.825563915986,1.2545021,1.52834136262,1.92646254799,1.63040321883,2.05150623918,1.24272655147,1.0493364071,1.18835320158,3.03182340474
2020-12-18,0.349751095335,0.823412099066,1.24692668334,1.52421589306,1.94577753685,1.63477162009,2.06836031235,1.23932838229,1.04824919004,1.18601255543,3.0379712687
2020-12-21,0.359326805038,0.835128817538,1.26633397247,1.52957200862,1.95962157082,1.64367828377,2.08705869585,1.2428159346,1.04947490373,1.1900679305,2.96518358736
2020-12-22,0.350142018026,0.816605576098,1.2368256082,1.48617471385,1.92401431053,1.58534661116,2.03993574131,1.22050098751,1.02945607933,1.17493532266,3.00327239306
2020-12-23,0.353125704334,0.833334277292,1.2654765175,1.51034028556,1.93736746573,1.58892108376,2.04445674022,1.2241788891,1.03108805228,1.17594175147,2.98025297678
2020-12-24,0.352357107519,0.828301051659,1.26483236,1.50271579836,1.93588500668,1.57792335691,2.03702793613,1.20394336068,1.01943783147,1.1633239937,2.95476178732
2020-12-25,0.359264059703,0.84208286573,1.27541532328,1.51772355316,1.96576697644,1.59953314766,2.05470534699,1.20955976531,1.02378244085,1.17575928244,2.92842690879
2020-12-28,0.359825169234,0.841750729887,1.27312106482,1.51344537733,1.96141470455,1.60164893368,2.05292392314,1.20228824948,1.02966341567,1.1715386925,2.91334111111
2020-12-29,0.352897262673,0.827790885242,1.26398414654,1.49192334363,1.95495407134,1.62103812198,2.05567226311,1.21113639529,1.03546012634,1.18746643957,3.00904178652
2020-12-30,0.353975189367,0.834657130452,1.28089447264,1.51724152905,1.98349426214,1.64064305875,2.07316957412,1.22326462308,1.04445438036,1.19061752257,3.00783550047
2020-12-31,0.360750789259,0.857220669504,1.30095196433,1.5526089266,2.02206070014,1.67269880498,2.10627953079,1.24579447746,1.05929331426,1.20542743702,2.9876751737
2021-01-04,0.366639249875,0.88243367612,1.32618885567,1.57862655868,2.03684414322,1.68976377931,2.13995684201,1.25462914079,1.06444806715,1.20078358241,2.92739808567
2021-01-05,0.380512133815,0.897306188066,1.3559555039,1.61514541848,2.06764785392,1.70119006236,2.17798556871,1.25902178948,1.06271347969,1.20278235991,2.82150412535
2021-01-06,0.383534188622,0.890159265141,1.3518898934,1.63559010517,2.07239875321,1.70545314641,2.17197774932,1.25683007264,1.07665876503,1.21765041677,2.83397323731
2021-01-07,0.386685321295,0.905162751621,1.36875045385,1.67754400619,2.0944524883,1.72318098679,2.19765173118,1.26488590734,1.06551186124,1.20518259538,2.78167144925
2021-01-08,0.385005380369,0.901717262465,1.35195225553,1.67774143528,2.08898399506,1.73745229343,2.23415709307,1.2861470514,1.07896245053,1.21689800223,2.82079655259
2021-01-11,0.382536118668,0.888420734491,1.33142239793,1.66321006349,2.07856742443,1.71660828484,2.19329552496,1.26475834752,1.06417826735,1.2007129497,2.80137063817
2021-01-12,0.388998345272,0.904789471904,1.36996466607,1.7089469397,2.13865267575,1.75495600561,2.2283660104,1.30453112419,1.07908975877,1.21731981462,2.79279206241
2021-01-13,0.394238061192,0.902894229199,1.35603559497,1.68232793915,2.12412677941,1.73242126076,2.23994366418,1.32264032152,1.08222279851,1.22299621362,2.76819668593
2021-01-14,0.391008382961,0.894788551103,1.33185417746,1.65413860152,2.10241611161,1.70560725583,2.20884364483,1.30865588071,1.07843396862,1.22018787088,2.78451775821
2021-01-15,0.384621302064,0.88532471116,1.31788360111,1.63326367096,2.08599147426,1.71110415695,2.21781306449,1.30297279498,1.08367978156,1.22629989045,2.84395043783
2021-01-18,0.387234761474,0.891805420668,1.3409281266,1.66139898182,2.12364276184,1.74315088389,2.23922994658,1.31285301289,1.09463993437,1.23237470259,2.83871439452
2021-01-19,0.379760812205,0.870175241599,1.31853807176,1.64518089187,2.10002816698,1.73128566509,2.20053521208,1.3022393209,1.09662555013,1.24209488746,2.91589388307
2021-01-20,0.379405089157,0.87539215431,1.32286513191,1.66458706331,2.11526816836,1.74041093378,2.22231680729,1.31318205787,1.09958944262,1.24631673911,2.9285362648
2021-01-21,0.38854477665,0.89122593118,1.36220316911,1.69599857118,2.15055359621,1.7553672518,2.24316614109,1.31718725451,1.09471473118,1.24640227479,2.8581902118
2021-01-22,0.393172432103,0.894392054188,1.36865233331,1.69404906225,2.14618682507,1.74095638535,2.20512941651,1.30025117038,1.08202412536,1.22834694259,2.78274489908
2021-01-25,0.391915462808,0.890386636204,1.39779577061,1.7062041071,2.15403881455,1.73396060913,2.19186591645,1.28827632719,1.07314011412,1.21865572678,2.76968645659
2021-01-26,0.384522188393,0.870183367042,1.3593537627,1.67385065241,2.14754909605,1.71980860201,2.14477732936,1.27985920548,1.06849254401,1.21528026277,2.81426355307
2021-01-27,0.387867896397,0.86256793832,1.36729348977,1.67748339119,2.15964012653,1.72296106201,2.16254726893,1.27779918027,1.06685085566,1.21821388904,2.79657028164
2021-01-28,0.375672760055,0.834882390286,1.32870250327,1.61062764745,2.09389775888,1.6754846003,2.12293586843,1.26196388203,1.05492053261,1.20979887256,2.8651807811
2021-01-29,0.372800090603,0.830628773048,1.31864035471,1.60557750794,2.06304068625,1.67930555545,2.12037367466,1.25136554012,1.03877864302,1.20709931412,2.88069665903
2021-02-01,0.37321556801,0.840533780387,1.33078109245,1.63418910952,2.12010117364,1.69875467369,2.14523956457,1.25352562763,1.03671864923,1.21201631477,2.88922042197
2021-02-02,0.376796248201,0.848641212559,1.34706372807,1.66211258323,2.15981695076,1.72735000393,2.17734529554,1.27237493008,1.04271656728,1.21380382853,2.86576195271
2021-02-03,0.373404554331,0.842815593438,1.34015370459,1.64411835889,2.14834211145,1.70674923042,2.151740913,1.26736378768,1.03565544231,1.20457635317,2.86977197355
2021-02-04,0.3692345523,0.832869623375,1.32716135125,1.63652350626,2.14012415461,1.70876377632,2.12047939342,1.24536119568,1.01417541932,1.19095979468,2.86938023567
2021-02-05,0.366097419498,0.819647330561,1.3151501696,1.60399096666,2.12527967006,1.70416016495,2.13622603432,1.26512172739,1.00846395499,1.20539569603,2.92853981882
2021-02-08,0.368289478371,0.82857797588,1.3251441242,1.62653143216,2.18929668077,1.737730038,2.16958764329,1.28863466768,1.0106364074,1.21005727761,2.92233021435
2021-02-09,0.379278927013,0.856115631007,1.35467501217,1.67171391549,2.24274422705,1.76847564363,2.21687741261,1.31296767184,1.02152672894,1.21962244217,2.85823053927
2021-02-10,0.386094525327,0.865270054461,1.36586465746,1.69134871275,2.27733686356,1.80411289879,2.23790451304,1.33307018718,1.03355641633,1.22902627078,2.82890669007
2021-02-18,0.386030722479,0.84900880877,1.3678897644,1.68501470339,2.32514598446,1.82155892013,2.27533095662,1.35266767987,1.05284984608,1.24770158249,2.87236000214
2021-02-19,0.39288498698,0.853027936772,1.36511566188,1.69086846982,2.33810749819,1.82702343238,2.27963431064,1.36995707377,1.07709111419,1.27210862866,2.87754707305
2021-02-22,0.393499087539,0.83681646764,1.33962700456,1.68346008835,2.33720042303,1.78982746694,2.22550870295,1.33890536159,1.04931411165,1.26088323984,2.84765715165
2021-02-23,0.388448437811,0.827294975404,1.3463851845,1.65605573951,2.30774171754,1.79203421329,2.21360233867,1.3334968747,1.04895865327,1.25503018525,2.87098857221
2021-02-24,0.377289842531,0.802542976492,1.31764687014,1.6001453914,2.26205653876,1.76111508155,2.19212419,1.33322495675,1.04715114808,1.25056890235,2.943255213
2021-02-25,0.375347936865,0.798182405719,1.31600288653,1.59860785242,2.25281309337,1.75821572957,2.20524444869,1.34827360452,1.06878898686,1.26949511139,3.00294756541
2021-02-26,0.367804899175,0.774803272879,1.28357722566,1.55121015551,2.21259297245,1.71349362824,2.17177814142,1.31971484887,1.06050606048,1.25721449027,3.03424577197
2021-03-01,0.374772248833,0.793438203058,1.31089495274,1.58261021956,2.26615476357,1.73656936958,2.21110628787,1.3292764478,1.06473541752,1.25997935079,2.98344077716
2021-03-02,0.374942504385,0.78779618157,1.28168932154,1.55958840922,2.24988791594,1.7113670463,2.19204136343,1.31665104304,1.05220556133,1.25476588089,2.96974071853
2021-03-03,0.372608364503,0.800145279174,1.30164332014,1.59666868997,2.29513904557,1.73272440185,2.23124027737,1.33663975939,1.06805892197,1.27376741479,3.03320056436
2021-03-04,0.367433801092,0.774628922515,1.24546291686,1.54827020717,2.24521372787,1.69221813658,2.17910125499,1.30143582959,1.05537510273,1.24653414195,3.0104737233
2021-03-05,0.365324819042,0.773941646166,1.24169605301,1.52865033157,2.24798051405,1.69736896828,2.18365004605,1.32217011767,1.06691721308,1.25901004867,3.05788337495
2021-03-08,0.348910636159,0.751251780566,1.20379765824,1.46177291144,2.18883186614,1.65214447999,2.13711550828,1.30024980474,1.05247723342,1.25366985724,3.18230498051
2021-03-09,0.338814488263,0.726322868854,1.17834632198,1.41701782849,2.13904265297,1.62098297757,2.09505054097,1.27986057973,1.04166827217,1.24388293936,3.24954576368
2021-03-10,0.340258057234,0.730583675958,1.18405210817,1.42139026511,2.15037173664,1.60874884695,2.0722208487,1.27111333326,1.03408944939,1.23721448456,3.21827978536
2021-03-11,0.348921098722,0.758807493254,1.21289975407,1.45721241335,2.19401064653,1.62956500794,2.12546588376,1.28841597335,1.05274557055,1.25139378606,3.17322533563
2021-03-12,0.350846244721,0.765620064741,1.2033241553,1.46499815737,2.19475608009,1.62738197064,2.13434119712,1.30104491349,1.05181737137,1.25870676094,3.17426119953
2021-03-15,0.342132465952,0.750222032053,1.18098886341,1.44474108918,2.16444354825,1.59993376366,2.1087295299,1.27361845978,1.02892884196,1.25140237928,3.23467810538
2021-03-16,0.341675739172,0.753471133741,1.19045737664,1.45286533485,2.18144868517,1.61332557572,2.13048073738,1.28263512737,1.03986875352,1.25763504401,3.25510666792
2021-03-17,0.342333826652,0.75748292845,1.20160578803,1.45776555104,2.20316396896,1.61574065441,2.1363406968,1.2992867919,1.04167109513,1.25702576439,3.24726015801
2021-03-18,0.344236279403,0.766107898977,1.21226963129,1.47688295148,2.22582106321,1.62314558287,2.14627191948,1.29761089067,1.03833826237,1.25578767824,3.22601581621
2021-03-19,0.333394575335,0.741538687585,1.19308514866,1.44010385288,2.19245867739,1.58413337968,2.11276003141,1.28113474202,1.02969806664,1.24491102975,3.29967779965
2021-03-22,0.331722124691,0.75167425988,1.21463812737,1.45305534762,2.23261633604,1.61510594516,2.13311381113,1.2980947029,1.04340713236,1.26265655741,3.36326551042
2021-03-23,0.329653159204,0.741198829429,1.19993931493,1.43903432515,2.18795853348,1.59490112054,2.11817634518,1.28402596568,1.04210252024,1.25738248871,3.37019411252
2021-03-24,0.327862242265,0.725131530729,1.17253045615,1.40817647141,2.13103811888,1.56417447444,2.08841769883,1.26767903608,1.03494259105,1.25119924758,3.37193037284
2021-03-25,0.326871483879,0.730154721053,1.1762283164,1.4184387423,2.12772203483,1.5672126898,2.09103872044,1.26889638115,1.02843160896,1.24843674815,3.37467509953
2021-03-26,0.3342438812,0.755767368724,1.21218312766,1.45394616388,2.19014711432,1.59128516076,2.11600284957,1.28205717092,1.03590231804,1.25296217456,3.31079402729
2021-03-29,0.332901501949,0.750119801533,1.2123772416,1.45985938595,2.20204028503,1.59283851153,2.12048201141,1.28662577838,1.03675904069,1.25632141711,3.3329671025
2021-03-30,0.333690487694,0.757611907056,1.22351346893,1.47705402556,2.21643255975,1.59916107903,2.12764331434,1.29438125515,1.03402425349,1.25720458737,3.32741089151
2021-03-31,0.330934697608,0.749165342421,1.2074824911,1.46442817478,2.19398400894,1.6002188102,2.13613706785,1.29418414687,1.03303688817,1.26071859257,3.36419081284
2021-04-01,0.333873847891,0.754698077178,1.21545726437,1.47231722706,2.22700105421,1.61890807006,2.16610777956,1.30010145013,1.04204074654,1.26325327706,3.34107595381
2021-04-02,0.338537927399,0.764277363599,1.22764730516,1.48622705666,2.22990389674,1.63022018719,2.18498311515,1.30208039911,1.03962281075,1.25989204156,3.28551264649
2021-04-06,0.337181762511,0.759896805224,1.23008172601,1.48638295923,2.22738404618,1.63560520492,2.19779685517,1.30298544343,1.03936618126,1.26222943894,3.30476963713
2021-04-07,0.334786404089,0.759638507654,1.23168937043,1.49090066827,2.22444764657,1.63287327464,2.20356507297,1.30393704469,1.04273002634,1.26456006327,3.33434895023
2021-04-08,0.332873384309,0.762278905284,1.2327881296,1.4818981416,2.22755385577,1.63132976518,2.20847896302,1.30936876316,1.04221310569,1.26247770755,3.34791123605
2021-04-09,0.326339791565,0.751591196583,1.22098823265,1.47352366821,2.20066906033,1.6172274968,2.18747945185,1.29434194992,1.03441683658,1.25959787668,3.40598667301
2021-04-12,0.318243587835,0.738453002439,1.19132405928,1.44070982547,2.16001094562,1.58844175477,2.15002735492,1.27674263365,1.01951005634,1.24981480666,3.46403252671
2021-04-13,0.315274247186,0.7348658053,1.19214349677,1.43766192075,2.16196090859,1.58397742982,2.15712660006,1.27032443077,1.01441725079,1.23612678655,3.45841512491
2021-04-14,0.3177527239,0.74958319992,1.20385182621,1.45104741499,2.18942512074,1.60394942556,2.17241066405,1.27795557233,1.01621515326,1.24028510152,3.44286142742
2021-04-15,0.315217267201,0.748215784825,1.20895131019,1.44544168323,2.17259630546,1.60132388806,2.16186403931,1.2702894557,1.00548119805,1.23492872593,3.45546462145
2021-04-16,0.312914451535,0.747836447552,1.21393604496,1.4532243983,2.18428889808,1.61649990706,2.18447331277,1.28572419169,1.01676856076,1.2454047771,3.51002160183
2021-04-19,0.3183425717,0.76674375928,1.23800938442,1.49826337226,2.23321036845,1.65429165175,2.23314801705,1.30804349425,1.03788204308,1.25976366526,3.4896021102
2021-04-20,0.316241501103,0.766413406064,1.23642344615,1.49677788671,2.22849537396,1.64831139736,2.23190516205,1.30371236968,1.03147450154,1.25778175991,3.5071436225
2021-04-21,0.315532109761,0.776202625828,1.22834055031,1.50304158569,2.22266984034,1.64922935194,2.23377089477,1.30173951836,1.02628884276,1.25316491776,3.50213742879
2021-04-22,0.313918251892,0.778828356414,1.2307119533,1.50924793487,2.2293650112,1.64813865825,2.24891327957,1.30033395207,1.0241847769,1.24788707505,3.50530023603
2021-04-23,0.314079538727,0.780709529721,1.23340066878,1.51411962365,2.24088849308,1.65714181796,2.24634886507,1.29896778326,1.02054487065,1.24280059282,3.48921139224
2021-04-26,0.313228582037,0.772366011267,1.21984392711,1.50151568711,2.22590914919,1.64404330661,2.23277656456,1.2815021317,1.01102375179,1.22915286473,3.4603484142
2021-04-27,0.31169585664,0.776167594071,1.22674193945,1.49333431157,2.2355348984,1.63171626025,2.21709389251,1.27070793945,1.00853733544,1.22339070276,3.46105916793
2021-04-28,0.313456403138,0.785988892043,1.23492026951,1.51575589807,2.2413210356,1.64847860822,2.24098520153,1.27811689889,1.0099090817,1.22445881693,3.4445318961
2021-04-29,0.315484503695,0.786515278119,1.23323718443,1.51951537047,2.25937967047,1.65718559156,2.26475836507,1.29105561017,1.02336406717,1.23796344554,3.46023530697
2021-04-30,0.30803952337,0.789435220102,1.21801030879,1.51028575039,2.22996010743,1.64276546995,2.23770274502,1.27670747538,1.0146718492,1.22655919679,3.51001583155
2021-05-06,0.302701846734,0.787515458938,1.20810208616,1.4974400038,2.2012197079,1.6259261672,2.22933969689,1.27057691542,1.01481904538,1.23078422706,3.58292768922
2021-05-07,0.300566962803,0.786025559106,1.19494671006,1.47316963496,2.17745610405,1.60269483294,2.16810778271,1.25502917065,1.01205351909,1.23346249497,3.6159939114
2021-05-10,0.304292074084,0.795125953784,1.20916015603,1.47004920193,2.1790281041,1.58871417206,2.1362917122,1.24713532829,1.00773506161,1.22550533652,3.54785162815
